1.088709677419354982e+00,9.556277056277057369e+00
1.088709677419354982e+00,9.529220779220780813e+00
1.088709677419354982e+00,9.475108225108225923e+00
1.088709677419354982e+00,9.420995670995672810e+00
1.088709677419354982e+00,9.393939393939394478e+00
1.088709677419354982e+00,9.285714285714286476e+00
1.088709677419354982e+00,9.258658008658009919e+00
1.088709677419354982e+00,9.204545454545455030e+00
1.088709677419354982e+00,9.123376623376623584e+00
1.088709677419354982e+00,9.096320346320347028e+00
1.088709677419354982e+00,9.069264069264070471e+00
1.088709677419354982e+00,9.015151515151515582e+00
1.088709677419354982e+00,8.961038961038962469e+00
1.088709677419354982e+00,8.879870129870131024e+00
1.088709677419354982e+00,8.852813852813854467e+00
1.088709677419354982e+00,8.798701298701299578e+00
1.088709677419354982e+00,8.744588744588744689e+00
1.088709677419354982e+00,8.717532467532468132e+00
1.088709677419354982e+00,8.690476190476191576e+00
1.088709677419354982e+00,8.663419913419915019e+00
1.068548387096774022e+00,8.609307359307360130e+00
1.068548387096774022e+00,8.555194805194807017e+00
1.068548387096774022e+00,8.474025974025975572e+00
1.068548387096774022e+00,8.446969696969697239e+00
1.048387096774193505e+00,8.392857142857144126e+00
1.048387096774193505e+00,8.311688311688312680e+00
1.048387096774193505e+00,8.257575757575757791e+00
1.028225806451612989e+00,8.149350649350649789e+00
1.028225806451612989e+00,8.122294372294373233e+00
1.028225806451612989e+00,8.041125541125541787e+00
1.028225806451612989e+00,8.014069264069265230e+00
9.879032258064515126e-01,7.932900432900433785e+00
9.879032258064515126e-01,7.905844155844157228e+00
9.879032258064515126e-01,7.878787878787878896e+00
9.879032258064515126e-01,7.851731601731602339e+00
9.879032258064515126e-01,7.797619047619049226e+00
9.677419354838709964e-01,7.716450216450217781e+00
9.677419354838709964e-01,7.608225108225109778e+00
9.677419354838709964e-01,7.581168831168831446e+00
9.475806451612904802e-01,7.445887445887446887e+00
9.274193548387095198e-01,7.364718614718615441e+00
8.870967741935484874e-01,7.283549783549783996e+00
8.870967741935484874e-01,7.256493506493507439e+00
8.870967741935484874e-01,7.202380952380952550e+00
8.870967741935484874e-01,7.175324675324675994e+00
8.870967741935484874e-01,7.121212121212121104e+00
8.669354838709679711e-01,7.067099567099567992e+00
8.669354838709679711e-01,6.985930735930736546e+00
8.669354838709679711e-01,6.931818181818183433e+00
8.669354838709679711e-01,6.850649350649351987e+00
8.467741935483870108e-01,6.769480519480520542e+00
8.467741935483870108e-01,6.715367965367965652e+00
8.467741935483870108e-01,6.661255411255412540e+00
8.467741935483870108e-01,6.634199134199134207e+00
8.467741935483870108e-01,6.580086580086581094e+00
8.467741935483870108e-01,6.553030303030304538e+00
8.467741935483870108e-01,6.444805194805196535e+00
8.467741935483870108e-01,6.417748917748918203e+00
8.467741935483870108e-01,6.363636363636365090e+00
8.266129032258064946e-01,6.282467532467533644e+00
8.266129032258064946e-01,6.255411255411257088e+00
8.266129032258064946e-01,6.228354978354978755e+00
8.266129032258064946e-01,6.011904761904762751e+00
8.266129032258064946e-01,5.903679653679654749e+00
8.064516129032259784e-01,5.822510822510823303e+00
7.862903225806450180e-01,5.795454545454546746e+00
7.862903225806450180e-01,5.741341991341991857e+00
7.862903225806450180e-01,5.714285714285715301e+00
7.862903225806450180e-01,5.633116883116883855e+00
7.862903225806450180e-01,5.579004329004330742e+00
7.862903225806450180e-01,5.470779220779220964e+00
7.862903225806450180e-01,5.416666666666667851e+00
7.862903225806450180e-01,5.362554112554112962e+00
7.862903225806450180e-01,5.335497835497836405e+00
7.862903225806450180e-01,5.281385281385281516e+00
7.862903225806450180e-01,5.227272727272728403e+00
7.862903225806450180e-01,5.200216450216451847e+00
7.862903225806450180e-01,5.146103896103896957e+00
7.862903225806450180e-01,5.091991341991343845e+00
7.862903225806450180e-01,5.064935064935065512e+00
