6.048387096774199279e-02,2.359307359307360130e+00
6.048387096774199279e-02,2.332251082251082686e+00
8.064516129032273106e-02,2.305194805194805685e+00
8.064516129032273106e-02,2.278138528138528685e+00
8.064516129032273106e-02,2.251082251082251684e+00
1.008064516129032473e-01,2.196969696969697683e+00
1.008064516129032473e-01,2.169913419913420682e+00
1.209677419354839856e-01,2.142857142857143682e+00
1.411290322580645018e-01,2.088744588744589237e+00
1.612903225806452401e-01,2.061688311688312236e+00
1.814516129032257563e-01,2.034632034632035236e+00
2.016129032258064946e-01,2.007575757575758235e+00
2.217741935483872329e-01,1.980519480519481235e+00
2.620967741935484874e-01,1.926406926406926789e+00
2.822580645161290036e-01,1.899350649350649789e+00
3.024193548387097419e-01,1.872294372294372788e+00
3.225806451612904802e-01,1.845238095238095788e+00
3.427419354838709964e-01,1.818181818181818787e+00
3.629032258064517347e-01,1.791125541125541787e+00
3.830645161290322509e-01,1.764069264069264786e+00
4.032258064516129892e-01,1.737012987012987786e+00
4.233870967741935054e-01,1.709956709956710341e+00
4.435483870967740216e-01,1.709956709956710341e+00
4.637096774193549820e-01,1.709956709956710341e+00
4.838709677419354982e-01,1.682900432900433341e+00
5.040322580645160144e-01,1.655844155844156340e+00
5.241935483870969747e-01,1.628787878787879340e+00
5.443548387096774910e-01,1.601731601731602339e+00
5.645161290322580072e-01,1.574675324675325339e+00
5.846774193548389675e-01,1.547619047619048338e+00
6.048387096774194838e-01,1.547619047619048338e+00
6.451612903225805162e-01,1.493506493506493893e+00
6.653225806451614766e-01,1.493506493506493893e+00
6.854838709677419928e-01,1.466450216450216892e+00
7.056451612903225090e-01,1.466450216450216892e+00
7.258064516129034693e-01,1.439393939393939892e+00
7.459677419354839856e-01,1.439393939393939892e+00
7.862903225806450180e-01,1.439393939393939892e+00
8.064516129032259784e-01,1.412337662337662891e+00
8.467741935483870108e-01,1.412337662337662891e+00
8.870967741935484874e-01,1.358225108225108890e+00
9.072580645161290036e-01,1.358225108225108890e+00
9.475806451612904802e-01,1.331168831168831890e+00
9.677419354838709964e-01,1.331168831168831890e+00
1.028225806451612989e+00,1.277056277056277445e+00
1.048387096774193505e+00,1.277056277056277445e+00
1.068548387096774022e+00,1.277056277056277445e+00
1.088709677419354982e+00,1.277056277056277445e+00
1.108870967741935498e+00,1.277056277056277445e+00
1.149193548387096975e+00,1.222943722943723444e+00
1.209677419354838523e+00,1.222943722943723444e+00
1.250000000000000000e+00,1.195887445887446443e+00
1.270161290322580516e+00,1.195887445887446443e+00
1.290322580645161477e+00,1.195887445887446443e+00
1.330645161290322509e+00,1.168831168831169443e+00
1.350806451612903025e+00,1.168831168831169443e+00
1.370967741935483986e+00,1.168831168831169443e+00
1.411290322580645018e+00,1.141774891774892442e+00
1.451612903225806495e+00,1.141774891774892442e+00
1.491935483870967971e+00,1.141774891774892442e+00
1.552419354838709520e+00,1.141774891774892442e+00
1.612903225806451513e+00,1.087662337662337997e+00
1.653225806451612989e+00,1.087662337662337997e+00
1.673387096774193505e+00,1.087662337662337997e+00
1.693548387096774022e+00,1.087662337662337997e+00
1.774193548387096975e+00,1.087662337662337997e+00
1.814516129032258007e+00,1.060606060606060996e+00
1.854838709677419484e+00,1.060606060606060996e+00
1.875000000000000000e+00,1.060606060606060996e+00
1.915322580645161477e+00,1.060606060606060996e+00
1.955645161290322509e+00,1.060606060606060996e+00
1.975806451612903025e+00,1.060606060606060996e+00
2.056451612903225978e+00,1.060606060606060996e+00
