2.016129032258064946e-01,6.985930735930736546e+00
2.016129032258064946e-01,6.958874458874459989e+00
2.217741935483872329e-01,6.850649350649351987e+00
2.217741935483872329e-01,6.823593073593073655e+00
2.620967741935484874e-01,6.715367965367965652e+00
2.620967741935484874e-01,6.634199134199134207e+00
2.620967741935484874e-01,6.607142857142857650e+00
2.620967741935484874e-01,6.580086580086581094e+00
2.822580645161290036e-01,6.498917748917749648e+00
2.822580645161290036e-01,6.471861471861473092e+00
2.822580645161290036e-01,6.417748917748918203e+00
2.822580645161290036e-01,6.363636363636365090e+00
2.822580645161290036e-01,6.336580086580088533e+00
3.024193548387097419e-01,6.309523809523810201e+00
3.024193548387097419e-01,6.282467532467533644e+00
3.024193548387097419e-01,6.228354978354978755e+00
3.024193548387097419e-01,6.174242424242425642e+00
3.225806451612904802e-01,6.147186147186149086e+00
3.225806451612904802e-01,6.093073593073594196e+00
3.427419354838709964e-01,6.038961038961039307e+00
3.629032258064517347e-01,6.011904761904762751e+00
3.629032258064517347e-01,5.957792207792209638e+00
3.629032258064517347e-01,5.930735930735931305e+00
3.629032258064517347e-01,5.903679653679654749e+00
3.629032258064517347e-01,5.876623376623378192e+00
3.830645161290322509e-01,5.795454545454546746e+00
3.830645161290322509e-01,5.768398268398270190e+00
3.830645161290322509e-01,5.741341991341991857e+00
3.830645161290322509e-01,5.687229437229438744e+00
3.830645161290322509e-01,5.660173160173160412e+00
3.830645161290322509e-01,5.633116883116883855e+00
3.830645161290322509e-01,5.606060606060607299e+00
3.830645161290322509e-01,5.551948051948052409e+00
3.830645161290322509e-01,5.524891774891775853e+00
3.830645161290322509e-01,5.470779220779220964e+00
3.830645161290322509e-01,5.416666666666667851e+00
3.830645161290322509e-01,5.362554112554112962e+00
3.830645161290322509e-01,5.335497835497836405e+00
4.032258064516129892e-01,5.254329004329004960e+00
4.032258064516129892e-01,5.227272727272728403e+00
4.032258064516129892e-01,5.200216450216451847e+00
4.032258064516129892e-01,5.146103896103896957e+00
4.032258064516129892e-01,5.119047619047620401e+00
4.032258064516129892e-01,5.064935064935065512e+00
4.032258064516129892e-01,4.983766233766234066e+00
4.032258064516129892e-01,4.956709956709957510e+00
4.233870967741935054e-01,4.902597402597404397e+00
4.233870967741935054e-01,4.875541125541126064e+00
4.233870967741935054e-01,4.821428571428572951e+00
4.233870967741935054e-01,4.794372294372294618e+00
4.233870967741935054e-01,4.740259740259741505e+00
4.233870967741935054e-01,4.713203463203464949e+00
4.233870967741935054e-01,4.686147186147186616e+00
4.233870967741935054e-01,4.659090909090910060e+00
4.233870967741935054e-01,4.632034632034633503e+00
4.233870967741935054e-01,4.523809523809525501e+00
4.233870967741935054e-01,4.469696969696970612e+00
4.637096774193549820e-01,4.415584415584415723e+00
4.637096774193549820e-01,4.388528138528139166e+00
4.637096774193549820e-01,4.307359307359307721e+00
4.637096774193549820e-01,4.280303030303031164e+00
4.838709677419354982e-01,4.199134199134199719e+00
4.838709677419354982e-01,4.172077922077923162e+00
4.838709677419354982e-01,4.117965367965368273e+00
4.838709677419354982e-01,4.063852813852815160e+00
5.040322580645160144e-01,4.009740259740260271e+00
5.040322580645160144e-01,3.982683982683983270e+00
5.040322580645160144e-01,3.901515151515152713e+00
5.040322580645160144e-01,3.847402597402597824e+00
5.040322580645160144e-01,3.793290043290043823e+00
5.241935483870969747e-01,3.766233766233767266e+00
5.241935483870969747e-01,3.739177489177489822e+00
5.241935483870969747e-01,3.712121212121213265e+00
5.241935483870969747e-01,3.630952380952381819e+00
5.645161290322580072e-01,3.549783549783550374e+00
5.645161290322580072e-01,3.522727272727273817e+00
5.645161290322580072e-01,3.468614718614719816e+00
5.645161290322580072e-01,3.441558441558442372e+00
5.645161290322580072e-01,3.360389610389610926e+00
5.846774193548389675e-01,3.333333333333334370e+00
5.846774193548389675e-01,3.306277056277056925e+00
5.846774193548389675e-01,3.225108225108225479e+00
5.846774193548389675e-01,3.170995670995671478e+00
6.048387096774194838e-01,3.089826839826840921e+00
6.250000000000000000e-01,3.035714285714286031e+00
6.250000000000000000e-01,2.981601731601732030e+00
6.854838709677419928e-01,2.927489177489178029e+00
7.056451612903225090e-01,2.900432900432901473e+00
7.258064516129034693e-01,2.846320346320346584e+00
7.258064516129034693e-01,2.819264069264070027e+00
7.459677419354839856e-01,2.792207792207792583e+00
