1.330645161290322509e+00,9.826839826839828262e+00
1.330645161290322509e+00,9.799783549783551706e+00
1.330645161290322509e+00,9.772727272727273373e+00
1.330645161290322509e+00,9.745670995670996817e+00
1.330645161290322509e+00,9.691558441558441928e+00
1.350806451612903025e+00,9.664502164502165371e+00
1.350806451612903025e+00,9.637445887445888815e+00
1.350806451612903025e+00,9.556277056277057369e+00
1.391129032258064502e+00,9.502164502164502480e+00
1.411290322580645018e+00,9.475108225108225923e+00
1.411290322580645018e+00,9.420995670995672810e+00
1.411290322580645018e+00,9.393939393939394478e+00
1.411290322580645018e+00,9.366883116883117921e+00
1.411290322580645018e+00,9.339826839826841365e+00
1.431451612903225978e+00,9.285714285714286476e+00
1.451612903225806495e+00,9.204545454545455030e+00
1.451612903225806495e+00,9.150432900432901917e+00
1.471774193548387011e+00,9.123376623376623584e+00
1.491935483870967971e+00,9.096320346320347028e+00
1.491935483870967971e+00,9.069264069264070471e+00
1.512096774193548487e+00,8.988095238095239026e+00
1.532258064516129004e+00,8.933982683982684136e+00
1.532258064516129004e+00,8.852813852813854467e+00
1.552419354838709520e+00,8.825757575757576134e+00
1.572580645161290480e+00,8.717532467532468132e+00
1.592741935483870996e+00,8.690476190476191576e+00
1.612903225806451513e+00,8.663419913419915019e+00
1.633064516129032473e+00,8.582251082251083574e+00
1.653225806451612989e+00,8.528138528138528685e+00
1.673387096774193505e+00,8.446969696969697239e+00
1.693548387096774022e+00,8.419913419913420682e+00
1.713709677419354982e+00,8.365800865800867570e+00
1.713709677419354982e+00,8.311688311688312680e+00
1.733870967741935498e+00,8.257575757575757791e+00
1.754032258064516014e+00,8.230519480519481235e+00
1.794354838709677491e+00,8.149350649350649789e+00
1.814516129032258007e+00,8.122294372294373233e+00
1.834677419354838523e+00,8.041125541125541787e+00
1.854838709677419484e+00,8.014069264069265230e+00
1.915322580645161477e+00,7.905844155844157228e+00
1.935483870967741993e+00,7.851731601731602339e+00
1.955645161290322509e+00,7.797619047619049226e+00
1.995967741935483986e+00,7.743506493506494337e+00
2.016129032258064502e+00,7.716450216450217781e+00
2.056451612903225978e+00,7.608225108225109778e+00
2.116935483870967527e+00,7.500000000000000000e+00
2.137096774193548487e+00,7.472943722943723444e+00
2.157258064516129004e+00,7.418831168831170331e+00
2.197580645161290480e+00,7.337662337662338885e+00
2.217741935483870996e+00,7.310606060606060552e+00
2.258064516129032473e+00,7.256493506493507439e+00
2.298387096774193505e+00,7.202380952380952550e+00
2.318548387096774022e+00,7.175324675324675994e+00
2.358870967741935498e+00,7.094155844155844548e+00
2.399193548387096531e+00,7.040043290043291435e+00
2.419354838709677491e+00,7.012987012987013102e+00
2.419354838709677491e+00,6.985930735930736546e+00
2.459677419354838523e+00,6.904761904761905100e+00
2.479838709677419484e+00,6.877705627705628544e+00
2.520161290322580516e+00,6.823593073593073655e+00
2.540322580645161477e+00,6.796536796536797098e+00
2.560483870967741549e+00,6.769480519480520542e+00
2.600806451612903469e+00,6.715367965367965652e+00
2.620967741935483541e+00,6.661255411255412540e+00
2.661290322580645462e+00,6.607142857142857650e+00
2.701612903225806495e+00,6.525974025974027981e+00
2.721774193548387455e+00,6.498917748917749648e+00
2.762096774193548487e+00,6.471861471861473092e+00
2.782258064516129448e+00,6.471861471861473092e+00
2.822580645161290480e+00,6.417748917748918203e+00
2.822580645161290480e+00,6.390692640692641646e+00
2.842741935483870552e+00,6.336580086580088533e+00
2.883064516129032473e+00,6.336580086580088533e+00
2.923387096774193505e+00,6.309523809523810201e+00
2.943548387096774466e+00,6.282467532467533644e+00
2.963709677419354538e+00,6.255411255411257088e+00
2.983870967741935498e+00,6.228354978354978755e+00
3.004032258064516459e+00,6.228354978354978755e+00
3.024193548387096531e+00,6.201298701298702198e+00
3.064516129032258451e+00,6.147186147186149086e+00
3.104838709677419484e+00,6.120129870129870753e+00
3.124999999999999556e+00,6.093073593073594196e+00
3.165322580645161477e+00,6.066017316017317640e+00
3.225806451612903469e+00,6.011904761904762751e+00
3.245967741935483541e+00,5.984848484848486194e+00
3.266129032258064502e+00,5.957792207792209638e+00
3.286290322580645462e+00,5.957792207792209638e+00
3.326612903225806495e+00,5.930735930735931305e+00
3.346774193548387455e+00,5.930735930735931305e+00
3.387096774193548487e+00,5.876623376623378192e+00
3.427419354838709520e+00,5.849567099567099859e+00
3.447580645161290480e+00,5.849567099567099859e+00
3.487903225806451513e+00,5.849567099567099859e+00
3.508064516129032473e+00,5.822510822510823303e+00
3.528225806451612545e+00,5.822510822510823303e+00
3.548387096774193505e+00,5.822510822510823303e+00
3.608870967741935498e+00,5.795454545454546746e+00
3.649193548387096531e+00,5.741341991341991857e+00
3.689516129032258451e+00,5.741341991341991857e+00
3.709677419354838523e+00,5.714285714285715301e+00
3.729838709677419484e+00,5.714285714285715301e+00
3.790322580645161477e+00,5.714285714285715301e+00
3.810483870967741549e+00,5.714285714285715301e+00
3.850806451612903469e+00,5.714285714285715301e+00
3.891129032258064502e+00,5.714285714285715301e+00
3.931451612903225534e+00,5.687229437229438744e+00
3.991935483870967527e+00,5.687229437229438744e+00
4.012096774193548043e+00,5.687229437229438744e+00
4.052419354838709964e+00,5.660173160173160412e+00
4.133064516129032029e+00,5.633116883116883855e+00
4.153225806451612101e+00,5.606060606060607299e+00
4.213709677419354094e+00,5.606060606060607299e+00
4.233870967741935942e+00,5.606060606060607299e+00
4.294354838709677935e+00,5.579004329004330742e+00
4.334677419354838079e+00,5.579004329004330742e+00
4.395161290322580072e+00,5.551948051948052409e+00
4.435483870967741993e+00,5.551948051948052409e+00
4.495967741935483986e+00,5.524891774891775853e+00
4.556451612903225978e+00,5.497835497835499297e+00
4.596774193548387899e+00,5.470779220779220964e+00
4.657258064516128115e+00,5.470779220779220964e+00
4.717741935483870108e+00,5.443722943722944407e+00
4.758064516129032029e+00,5.443722943722944407e+00
4.798387096774193949e+00,5.443722943722944407e+00
4.818548387096774022e+00,5.443722943722944407e+00
4.838709677419354094e+00,5.443722943722944407e+00
4.858870967741935942e+00,5.443722943722944407e+00
4.899193548387096087e+00,5.443722943722944407e+00
4.919354838709677935e+00,5.443722943722944407e+00
5.000000000000000000e+00,5.443722943722944407e+00
5.040322580645161921e+00,5.443722943722944407e+00
5.060483870967741993e+00,5.443722943722944407e+00
5.100806451612903913e+00,5.443722943722944407e+00
5.120967741935483986e+00,5.443722943722944407e+00
5.161290322580645906e+00,5.443722943722944407e+00
5.221774193548386123e+00,5.416666666666667851e+00
5.262096774193548043e+00,5.416666666666667851e+00
5.302419354838709964e+00,5.416666666666667851e+00
5.322580645161290036e+00,5.416666666666667851e+00
5.342741935483870108e+00,5.416666666666667851e+00
5.362903225806451957e+00,5.416666666666667851e+00
5.423387096774193949e+00,5.416666666666667851e+00
5.463709677419354094e+00,5.416666666666667851e+00
5.504032258064516014e+00,5.416666666666667851e+00
5.524193548387096087e+00,5.416666666666667851e+00
5.544354838709677935e+00,5.416666666666667851e+00
5.625000000000000000e+00,5.416666666666667851e+00
5.665322580645161921e+00,5.389610389610391294e+00
5.745967741935483986e+00,5.389610389610391294e+00
5.766129032258064058e+00,5.389610389610391294e+00
5.806451612903225978e+00,5.389610389610391294e+00
5.826612903225806051e+00,5.389610389610391294e+00
5.866935483870967971e+00,5.389610389610391294e+00
5.907258064516128115e+00,5.389610389610391294e+00
5.967741935483870108e+00,5.335497835497836405e+00
6.008064516129032029e+00,5.335497835497836405e+00
6.048387096774193949e+00,5.335497835497836405e+00
6.068548387096774022e+00,5.335497835497836405e+00
6.149193548387096087e+00,5.308441558441559849e+00
6.169354838709677935e+00,5.308441558441559849e+00
6.229838709677419928e+00,5.308441558441559849e+00
6.270161290322580072e+00,5.308441558441559849e+00
6.330645161290322065e+00,5.308441558441559849e+00
6.370967741935483986e+00,5.281385281385281516e+00
6.431451612903225978e+00,5.281385281385281516e+00
6.451612903225806051e+00,5.281385281385281516e+00
6.471774193548386123e+00,5.281385281385281516e+00
6.532258064516128115e+00,5.281385281385281516e+00
6.572580645161290036e+00,5.281385281385281516e+00
6.612903225806450180e+00,5.281385281385281516e+00
6.653225806451612101e+00,5.281385281385281516e+00
